date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-03,22.19,22.26,20.75,21.36,21.3565,6445900.0,0.0,1.0
2020-04-02,22.51,23.64,21.94,22.61,22.6063,3797400.0,0.0,1.0
2020-04-01,22.34,22.48,21.56,22.39,22.3864,5274300.0,0.0,1.0
2020-03-31,23.91,24.46,22.99,23.6,23.5962,4279300.0,0.0,1.0
2020-03-30,23.54,24.15,22.51,24.08,24.0761,5016200.0,0.0,1.0
2020-03-27,25.0,25.02,23.1,23.53,23.5262,4840600.0,0.0,1.0
2020-03-26,24.03,26.27,24.0,25.85,25.8458,5952200.0,0.0,1.0
2020-03-25,21.99,24.18,20.61,23.6,23.5962,8767000.0,0.0,1.0
2020-03-24,22.84,23.51,21.9,22.16,22.1564,4280900.0,0.0,1.0
2020-03-23,22.0,22.36,19.07,20.8,20.7966,6737600.0,0.0,1.0
2020-03-20,22.0,23.53,19.85,21.49,21.4865,7354400.0,0.0,1.0
2020-03-19,20.01,21.34,17.11,21.0,20.9966,5634300.0,0.0,1.0
2020-03-18,21.5,21.83,19.03,20.01,20.0067,7403800.0,0.0,1.0
2020-03-17,22.1,23.99,21.27,23.32,23.3162,7283700.0,0.0,1.0
2020-03-16,21.6,23.86,19.45,22.0,21.9964,8495600.0,0.0,1.0
2020-03-13,27.88,27.95,22.9,26.0,25.9958,13169700.0,0.0,1.0
2020-03-12,24.0,25.78,23.4,24.56,24.556,3035200.0,0.0,1.0
2020-03-11,29.23,29.97,26.3,28.85,28.8453,4858200.0,0.0,1.0
2020-03-10,30.0,31.71,28.98,30.87,30.865,7391600.0,0.0,1.0
2020-03-09,30.2,31.0,27.53,28.6,28.5954,5919700.0,0.0,1.0
2020-03-06,30.83,32.8,30.56,32.73,32.7247,4849300.0,0.0,1.0
2020-03-05,35.7,35.7,32.06,33.16,33.1546,5208700.0,0.0,1.0
2020-03-04,37.27,37.62,34.7,36.0,35.9941,6387300.0,0.0,1.0
2020-03-03,35.04,37.26,35.0,36.69,36.684,8127700.0,0.0,1.0
2020-03-02,34.24,35.75,33.56,35.06,35.0543,3645500.0,0.0,1.0
2020-02-28,34.82,35.45,32.5,34.25,34.2444,5317700.0,0.0,1.0
2020-02-27,35.5,36.19,34.51,34.9,34.8943,4960800.0,0.0,1.0
2020-02-21,39.7,39.7,38.81,39.19,39.1836,2499300.0,0.0,1.0
2020-02-20,41.6,41.79,39.6,39.81,39.8035,4177900.0,0.0,1.0
2020-02-19,41.28,42.01,40.73,41.8,41.7932,2493800.0,0.0,1.0
2020-02-18,42.08,42.17,39.61,41.28,41.2733,7046700.0,0.0,1.0
2020-02-17,41.87,42.66,41.56,42.6,42.5931,1127000.0,0.0,1.0
2020-02-14,42.26,42.48,41.34,41.7,41.6932,2461000.0,0.0,1.0
2020-02-13,42.35,43.2,41.92,42.45,42.4431,2300000.0,0.0,1.0
2020-02-12,42.45,43.78,41.73,43.26,43.253,3543800.0,0.0,1.0
2020-02-11,40.8,42.55,40.63,42.42,42.4131,3229900.0,0.0,1.0
2020-02-10,42.1,42.1,39.7,40.4,40.3934,3651600.0,0.0,1.0
2020-02-07,43.01,43.5,41.41,42.2,42.1931,6639000.0,0.0,1.0
2020-02-06,43.99,44.12,42.77,43.65,43.6429,3426500.0,0.0,1.0
2020-02-05,44.24,44.4,42.58,43.6,43.5929,3413400.0,0.0,1.0
2020-02-04,44.25,45.15,43.48,43.72,43.7129,25329300.0,0.0,1.0
2020-02-03,41.46,43.87,41.36,43.82,43.8129,4522500.0,0.0,1.0
2020-01-31,40.6,41.92,40.4,41.46,41.4533,3554700.0,0.0,1.0
2020-01-30,41.04,41.76,39.9,41.7,41.6932,5323400.0,0.0,1.0
2020-01-29,44.0,44.19,41.92,42.44,42.4331,2405700.0,0.0,1.0
2020-01-28,44.0684,44.137,43.9072,44.0,44.0,31034.0,0.0,1.0
2020-01-27,43.55,43.55,41.5,41.86,41.8532,2164900.0,0.0,1.0
2020-01-24,45.02,45.05,43.65,43.98,43.9729,3237100.0,0.0,1.0
2020-01-23,44.06,45.06,43.62,44.99,44.9827,2525000.0,0.0,1.0
2020-01-22,43.5,44.49,43.22,44.49,44.4828,2769700.0,0.0,1.0
2020-01-21,42.43,43.4,42.32,43.33,43.323,2464500.0,0.0,1.0
2020-01-20,41.51,42.64,41.51,42.6,42.5931,1276200.0,0.0,1.0
2020-01-17,41.86,42.05,41.0,41.81,41.8032,2487000.0,0.0,1.0
2020-01-16,42.75,42.88,41.0,41.63,41.6232,2870400.0,0.0,1.0
2020-01-15,43.02,43.02,41.66,42.39,42.3831,3470600.0,0.0,1.0
2020-01-14,41.79,43.32,41.54,42.96,42.953,4195100.0,0.0,1.0
2020-01-13,40.93,41.95,40.35,41.95,41.9432,2950000.0,0.0,1.0
2020-01-10,40.5,41.1,40.1,40.65,40.6434,4246500.0,0.0,1.0
2020-01-09,39.82,40.45,39.42,40.1,40.0935,3117600.0,0.0,1.0
2020-01-08,40.57,40.7,38.99,39.81,39.8035,3223600.0,0.0,1.0
2020-01-07,41.45,41.45,39.97,40.59,40.5834,3659900.0,0.0,1.0
2020-01-06,39.6,41.65,39.35,41.65,41.6432,4770500.0,0.0,1.0
2020-01-03,38.78,40.01,38.5,40.01,40.0035,5450300.0,0.0,1.0
2020-01-02,36.95,39.38,36.71,39.2,39.1936,3780700.0,0.0,1.0
2019-12-30,37.59,38.18,37.03,37.1,37.094,2597600.0,0.0,1.0
2019-12-27,38.28,38.4,37.58,37.67,37.6639,1592500.0,0.0,1.0
2019-12-26,36.5,38.34,36.27,38.12,38.1138,2675200.0,0.0,1.0
2019-12-23,36.9,36.9,36.0,36.4,36.3941,2048300.0,0.0,1.0
2019-12-20,36.96,37.0,35.74,36.9,36.894,2559200.0,0.0,1.0
2019-12-19,35.68,37.37,35.23,37.0,36.994,4549600.0,0.0,1.0
2019-12-18,34.05,35.72,34.05,35.68,35.6742,6788100.0,0.0,1.0
2019-12-17,34.12,34.25,33.94,34.15,34.1445,3252900.0,0.0,1.0
2019-12-16,34.45,34.55,33.95,33.95,33.9445,3487400.0,0.0,1.0
2019-12-13,34.31,34.59,33.78,34.22,34.2144,2455900.0,0.0,1.0
2019-12-12,34.4,34.62,33.79,34.03,34.0245,3286700.0,0.0,1.0
2019-12-11,34.57,34.7,33.74,34.4,34.3944,3404800.0,0.0,1.0
2019-12-10,34.93,34.93,33.8,34.38,34.3744,3742500.0,0.0,1.0
2019-12-09,35.1,35.17,34.02,34.82,34.8143,4447000.0,0.0,1.0
2019-12-06,35.0,35.43,34.78,35.15,35.1443,2526800.0,0.0,1.0
2019-12-05,35.08,35.47,34.68,34.79,34.7843,2267100.0,0.0,1.0
2019-12-04,35.39,35.86,34.81,34.89,34.8843,2336900.0,0.0,1.0
2019-12-03,35.85,36.23,35.1,35.3,35.2943,3029100.0,0.0,1.0
2019-12-02,37.04,37.21,35.26,35.8,35.7942,3462600.0,0.0,1.0
2019-11-29,36.32,36.9,35.16,36.8,36.794,3674800.0,0.0,1.0
2019-11-28,36.07,36.31,35.92,36.2,36.1941,1294500.0,0.0,1.0
2019-11-27,36.25,36.5,35.7,36.0,35.9941,1713800.0,0.0,1.0
2019-11-26,36.7,36.7,35.7,36.0,35.9941,4086300.0,0.0,1.0
2019-11-25,35.36,37.05,34.99,36.75,36.744,3073500.0,0.0,1.0
2019-11-22,34.15,35.37,33.89,35.32,35.3143,2238000.0,0.0,1.0
2019-11-21,34.02,34.25,33.38,34.05,34.0445,4700800.0,0.0,1.0
2019-11-19,34.4,34.41,33.66,34.11,34.1045,2071800.0,0.0,1.0
2019-11-18,33.88,34.66,33.83,34.25,34.2444,3227300.0,0.0,1.0
2019-11-14,32.55,33.79,32.5,33.79,33.7845,5250700.0,0.0,1.0
2019-11-13,32.5,33.31,32.33,32.68,32.6747,4475000.0,0.0,1.0
2019-11-12,32.6,32.97,31.93,32.49,32.4847,2536300.0,0.0,1.0
2019-11-11,32.45,32.83,31.93,32.76,32.7547,2163500.0,0.0,1.0
2019-11-08,32.4,32.77,32.01,32.48,32.4747,2394300.0,0.0,1.0
2019-11-07,31.81,33.0,31.63,32.69,32.6847,2950200.0,0.0,1.0
2019-11-06,31.4,31.94,31.26,31.81,31.8048,1790800.0,0.0,1.0
2019-11-05,31.8,31.91,30.98,31.28,31.2749,2119800.0,0.0,1.0
2019-11-04,31.9,32.08,31.53,31.8,31.7948,1786900.0,0.0,1.0
2019-11-01,31.9,32.21,31.51,31.76,31.7548,1788200.0,0.0,1.0
2019-10-31,32.56,32.56,31.46,31.9,31.8948,2892700.0,0.0,1.0
2019-10-30,31.66,32.6,31.53,32.6,32.5947,2144100.0,0.0,1.0
2019-10-29,31.84,32.14,31.52,31.85,31.8448,2290700.0,0.0,1.0
2019-10-28,32.0,32.56,31.74,31.8,31.7948,2949800.0,0.0,1.0
2019-10-25,31.72,32.68,31.52,31.95,31.9448,2672000.0,0.0,1.0
2019-10-24,31.54,32.4,31.2,31.72,31.7148,3923300.0,0.0,1.0
2019-10-23,31.41,31.41,30.93,31.3,31.2949,1657700.0,0.0,1.0
2019-10-22,32.22,32.39,31.15,31.41,31.4049,2802300.0,0.0,1.0
2019-10-21,30.5,32.0,29.82,32.0,31.9948,3824500.0,0.0,1.0
2019-10-18,33.8,34.2,33.16,33.89,33.8845,4105600.0,0.0,1.0
2019-10-17,34.35,34.42,33.66,33.77,33.7645,3609800.0,0.0,1.0
2019-10-16,32.09,34.23,31.65,34.23,34.2244,13174900.0,0.0,1.0
2019-10-15,32.38,32.92,31.82,32.22,32.2148,2381500.0,0.0,1.0
2019-10-14,32.15,32.7,31.56,32.46,32.4547,2133300.0,0.0,1.0
2019-10-11,30.59,32.15,30.34,32.1,32.0948,2052600.0,0.0,1.0
2019-10-10,31.0,31.0,30.03,30.33,30.3251,1566000.0,0.0,1.0
2019-10-09,30.56,31.19,29.92,30.97,30.965,1933100.0,0.0,1.0
2019-10-08,29.92,30.49,29.6,30.2,30.1951,2241700.0,0.0,1.0
2019-10-07,30.6,30.65,29.42,29.7,29.6952,2145900.0,0.0,1.0
2019-10-04,30.57,30.77,30.16,30.6,30.595,867000.0,0.0,1.0
2019-10-03,30.81,30.88,29.98,30.48,30.475,2028600.0,0.0,1.0
2019-10-02,30.52,31.19,29.94,30.77,30.765,2545200.0,0.0,1.0
2019-10-01,30.97,32.23,30.97,30.99,30.985,4093500.0,0.0,1.0
2019-09-30,30.38,31.19,29.78,31.1,31.0949,2680400.0,0.0,1.0
2019-09-27,29.52,30.58,29.19,30.36,30.3551,1680500.0,0.0,1.0
2019-09-26,30.3,30.32,29.3,29.52,29.5152,1929900.0,0.0,1.0
2019-09-25,28.89,30.12,28.44,30.12,30.1151,2623200.0,0.0,1.0
2019-09-24,28.9,28.96,28.49,28.9,28.8953,1105600.0,0.0,1.0
2019-09-23,28.71,28.9,28.24,28.88,28.8753,877400.0,0.0,1.0
2019-09-20,28.54,29.45,28.42,28.9,28.8953,2086000.0,0.0,1.0
2019-09-19,28.5,28.7,28.16,28.3,28.2954,961200.0,0.0,1.0
2019-09-18,27.98,28.48,27.86,28.44,28.4354,723700.0,0.0,1.0
2019-09-17,28.17,28.17,27.54,27.97,27.9655,2009700.0,0.0,1.0
2019-09-16,27.8,28.21,27.0,28.19,28.1854,1865000.0,0.0,1.0
2019-09-13,28.26,28.46,27.59,27.62,27.6155,1453500.0,0.0,1.0
2019-09-12,28.5,28.78,28.26,28.26,28.2554,1788400.0,0.0,1.0
2019-09-11,28.01,28.48,27.83,28.48,28.4754,1638100.0,0.0,1.0
2019-09-10,27.3,27.9,27.24,27.88,27.8755,2285900.0,0.0,1.0
2019-09-09,28.55,28.78,27.36,27.36,27.3556,2216600.0,0.0,1.0
2019-09-06,29.2,29.3,28.4,28.55,28.5454,1278900.0,0.0,1.0
2019-09-05,29.3,29.74,28.81,29.05,29.0453,1744600.0,0.0,1.0
2019-09-04,28.9,29.3,28.69,29.0,28.9953,2455500.0,0.0,1.0
2019-09-03,28.29,29.15,28.23,28.61,28.6054,2181000.0,0.0,1.0
2019-09-02,28.79,29.7,28.64,29.5,29.4952,1418300.0,0.0,1.0
2019-08-30,29.51,29.51,28.49,28.59,28.5854,2871000.0,0.0,1.0
2019-08-29,29.23,29.61,28.42,29.23,29.2252,2602000.0,0.0,1.0
2019-08-28,28.87,29.48,28.1,29.21,29.2053,2611500.0,0.0,1.0
2019-08-27,28.31,29.36,28.1,28.89,28.8853,2487300.0,0.0,1.0
2019-08-26,29.2,29.98,28.07,28.07,28.0654,1849500.0,0.0,1.0
2019-08-23,30.0,30.47,28.18,29.7,29.6952,4282300.0,0.0,1.0
2019-08-22,29.3,30.83,28.73,30.35,30.3451,3850900.0,0.0,1.0
2019-08-21,27.76,29.55,27.62,29.55,29.5452,2961500.0,0.0,1.0
2019-08-20,27.3,27.61,26.2,27.5,27.4955,4602200.0,0.0,1.0
2019-08-19,28.0,28.29,26.88,27.04,27.0356,4015500.0,0.0,1.0
2019-08-16,27.839,28.0456,27.7941,28.0,28.0,824044.0,0.0,1.0
2019-08-15,26.9,27.07,25.69,26.55,26.5457,6437800.0,0.0,1.0
2019-08-14,27.3,27.49,26.6,27.15,27.1456,5337200.0,0.0,1.0
2019-08-13,28.45,28.7,26.89,27.9,27.8955,6394400.0,0.0,1.0
2019-08-12,28.8,29.77,28.05,28.81,28.8053,5074500.0,0.0,1.0
2019-08-09,29.0,30.06,26.6,30.06,30.0551,16896500.0,0.0,1.0
2019-08-08,22.14,22.27,21.66,22.0,21.9964,1998700.0,0.0,1.0
2019-08-07,21.84,22.1,21.6,22.03,22.0264,1319000.0,0.0,1.0
2019-08-06,21.5,22.29,21.43,22.16,22.1564,898200.0,0.0,1.0
2019-08-05,21.55,21.64,21.09,21.52,21.5165,1781000.0,0.0,1.0
2019-08-02,22.15,22.3,21.56,21.74,21.7365,1537200.0,0.0,1.0
2019-08-01,22.32,22.4,21.93,22.18,22.1764,1592200.0,0.0,1.0
2019-07-31,22.5,22.63,22.11,22.22,22.2164,1877900.0,0.0,1.0
2019-07-30,22.14,22.65,22.14,22.51,22.5063,1507000.0,0.0,1.0
2019-07-29,22.31,22.31,21.85,22.14,22.1364,891400.0,0.0,1.0
2019-07-26,22.3,22.7,22.23,22.33,22.3264,1776500.0,0.0,1.0
2019-07-25,22.08,22.5,21.83,22.36,22.3564,1786200.0,0.6473,1.0
2019-07-24,22.69,22.93,22.5,22.65,21.9992,1372200.0,0.0,1.0
2019-07-23,23.35,23.58,22.44,22.48,21.834,2584700.0,0.0,1.0
2019-07-22,22.98,23.45,22.81,23.1,22.4362,2288900.0,0.0,1.0
2019-07-19,23.13,23.62,22.66,22.74,22.0866,2761400.0,0.0,1.0
2019-07-18,22.78,23.06,22.18,22.99,22.3294,1890800.0,0.0,1.0
2019-07-17,23.08,23.24,22.8,22.81,22.1546,1215200.0,0.0,1.0
2019-07-16,23.23,23.57,22.97,23.05,22.3877,1904800.0,0.0,1.0
2019-07-15,22.95,23.18,22.58,23.0,22.3391,1409900.0,0.0,1.0
2019-07-12,23.52,23.67,22.85,22.95,22.2905,1236500.0,0.0,1.0
2019-07-11,23.33,23.78,23.24,23.52,22.8442,1608600.0,0.0,1.0
2019-07-10,23.8,24.07,23.33,23.4,22.7276,2272500.0,0.0,1.0
2019-07-08,23.23,24.0,23.23,23.78,23.0967,1338600.0,0.0,1.0
2019-07-05,23.29,23.58,23.02,23.26,22.5916,1771600.0,0.0,1.0
2019-07-04,22.85,23.34,22.68,23.28,22.6111,958900.0,0.0,1.0
2019-07-03,22.7,22.84,22.38,22.68,22.0283,916600.0,0.0,1.0
2019-07-02,22.19,22.89,22.18,22.83,22.174,2625500.0,0.0,1.0
2019-07-01,23.15,23.15,22.09,22.21,21.5718,2575500.0,0.0,1.0
2019-06-28,22.8,23.25,22.65,22.97,22.31,2475700.0,0.0,1.0
2019-06-27,22.31,22.73,22.14,22.68,22.0283,1102700.0,0.0,1.0
2019-06-26,22.14,22.57,21.57,22.44,21.7952,3416700.0,0.0,1.0
2019-06-25,22.4,22.76,22.15,22.15,21.5135,3679000.0,0.0,1.0
2019-06-24,22.3,22.68,22.07,22.57,21.9215,2317000.0,0.0,1.0
2019-06-21,22.25,22.58,21.95,22.3,21.6592,3486400.0,0.0,1.0
2019-06-19,22.0,22.39,21.91,22.35,21.7078,1927700.0,0.0,1.0
2019-06-18,21.7,22.18,21.7,22.08,21.4455,3393400.0,0.0,1.0
2019-06-17,21.73,21.94,21.56,21.7,21.0765,1728300.0,0.0,1.0
2019-06-14,21.4,21.99,21.26,21.89,21.261,2994000.0,0.0,1.0
2019-06-13,21.0,21.4,20.89,21.39,20.7754,2489900.0,0.0,1.0
2019-06-12,20.4,21.0,20.37,20.96,20.3577,5167500.0,0.0,1.0
2019-06-11,20.6,20.84,20.38,20.4,19.8138,1877800.0,0.0,1.0
2019-06-10,20.12,20.74,20.12,20.61,20.0178,1280600.0,0.0,1.0
2019-06-07,20.41,20.46,20.03,20.29,19.707,1468100.0,0.0,1.0
2019-06-06,20.5,20.5,20.02,20.45,19.8624,1630200.0,0.0,1.0
2019-06-05,20.5,20.5,19.95,20.49,19.9012,2449100.0,0.0,1.0
2019-06-04,20.47,20.62,20.16,20.38,19.7944,2824300.0,0.0,1.0
2019-06-03,20.15,20.47,19.93,20.34,19.7555,3647100.0,0.0,1.0
2019-05-31,19.8,20.31,19.61,20.15,19.571,3853500.0,0.0,1.0
2019-05-30,19.29,20.04,19.26,19.84,19.2699,2939300.0,0.0,1.0
2019-05-29,19.39,19.7,19.11,19.2,18.6483,2331200.0,0.0,1.0
2019-05-28,19.53,19.69,19.22,19.38,18.8231,2202300.0,0.0,1.0
2019-05-27,19.61,19.88,19.2,19.53,18.9688,1742000.0,0.0,1.0
2019-05-24,19.68,19.8,18.85,19.55,18.9882,1922800.0,0.0,1.0
2019-05-23,19.49,19.78,19.35,19.64,19.0757,2249400.0,0.0,1.0
2019-05-22,19.52,19.8,19.06,19.74,19.1728,8262800.0,0.0,1.0
2019-05-21,18.9,19.51,18.87,19.41,18.8523,4177600.0,0.0,1.0
2019-05-20,18.47,18.94,18.29,18.75,18.2112,3323200.0,0.0,1.0
2019-05-17,18.04,18.69,17.87,18.21,17.6867,2763800.0,0.0,1.0
2019-05-16,18.16,18.34,17.72,18.24,17.7159,2126100.0,0.0,1.0
2019-05-15,17.46,18.4,17.22,18.24,17.7159,3811600.0,0.0,1.0
2019-05-14,17.5,18.0,17.39,17.68,17.172,2427900.0,0.0,1.0
2019-05-13,17.81,17.86,17.37,17.45,16.9486,2106400.0,0.0,1.0
2019-05-10,17.96,18.28,17.68,18.04,17.5216,2529800.0,0.0,1.0
2019-05-09,17.47,17.97,17.45,17.97,17.4536,1737900.0,0.0,1.0
2019-05-08,17.27,17.9,17.2,17.71,17.2011,2884500.0,0.0,1.0
2019-05-07,16.9,17.48,16.87,17.27,16.7738,4023900.0,0.0,1.0
2019-05-06,17.0,17.22,16.72,17.04,16.5504,1767300.0,0.0,1.0
2019-05-03,17.21,17.47,17.2,17.25,16.7543,2015500.0,0.0,1.0
2019-05-02,17.0,17.55,16.8,17.2,16.7058,4942500.0,0.0,1.0
2019-04-30,17.3,17.47,16.97,17.2,16.7058,3047100.0,0.6593,1.0
2019-04-29,17.51,17.87,17.47,17.74,16.5899,2997600.0,0.0,1.0
2019-04-26,17.16,17.58,17.16,17.4,16.2719,3143300.0,0.0,1.0
2019-04-25,16.01,17.28,15.96,17.11,16.0007,4812300.0,0.0,1.0
2019-04-24,16.25,16.25,15.85,16.05,15.0094,1488200.0,0.0,1.0
2019-04-23,16.11,16.26,15.96,16.23,15.1778,1354600.0,0.0,1.0
2019-04-22,15.93,16.21,15.72,16.06,15.0188,1100700.0,0.0,1.0
2019-04-18,15.81,16.06,15.56,15.95,14.9159,1248200.0,0.0,1.0
2019-04-17,15.67,15.91,15.55,15.81,14.785,2848000.0,0.0,1.0
2019-04-16,15.72,15.83,15.49,15.59,14.5793,1571000.0,0.0,1.0
2019-04-15,15.72,15.83,15.48,15.7,14.6821,1863500.0,0.0,1.0
2019-04-12,15.7,16.0,15.6,15.64,14.626,1765300.0,0.0,1.0
2019-04-11,16.12,16.12,15.52,15.9,14.8692,2364800.0,0.0,1.0
2019-04-10,16.15,16.21,15.9,16.1,15.0562,2338900.0,0.0,1.0
2019-04-09,15.9,16.12,15.9,16.05,15.0094,3367200.0,0.0,1.0
2019-04-08,15.91,16.3,15.88,15.97,14.9346,2882300.0,0.0,1.0
2019-04-05,15.7,16.18,15.64,15.97,14.9346,1703700.0,0.0,1.0
2019-04-04,15.64,15.84,15.49,15.7,14.6821,1700000.0,0.0,1.0
2019-04-03,15.69,15.8,15.28,15.46,14.4577,1633800.0,0.0,1.0
2019-04-02,15.62,15.72,15.44,15.72,14.7008,1462700.0,0.0,1.0
2019-04-01,15.87,15.95,15.53,15.59,14.5793,1213200.0,0.0,1.0
2019-03-29,15.47,15.81,15.22,15.68,14.6634,2874100.0,0.0,1.0
2019-03-28,14.57,15.35,14.23,15.34,14.3455,1734700.0,0.0,1.0
2019-03-27,15.27,15.27,14.51,14.57,13.6254,2630600.0,0.0,1.0
2019-03-26,15.2,15.47,15.02,15.47,14.467,1768300.0,0.0,1.0
2019-03-25,15.49,15.49,15.04,15.15,14.1678,1706200.0,0.0,1.0
2019-03-22,15.68,15.68,15.19,15.35,14.3548,1959400.0,0.0,1.0
2019-03-21,16.1,16.21,15.49,15.95,14.9159,3186200.0,0.0,1.0
2019-03-20,16.18,16.3,16.06,16.1,15.0562,2113100.0,0.0,1.0
2019-03-19,16.29,16.3,15.84,16.19,15.1404,4453400.0,0.0,1.0
2019-03-18,16.3,16.39,16.1,16.3,15.2432,2955100.0,0.0,1.0
2019-03-15,16.23,16.34,16.07,16.2,15.1497,4644500.0,0.0,1.0
2019-03-14,16.25,16.39,16.07,16.29,15.2339,1357300.0,0.0,1.0
2019-03-13,15.85,16.28,15.6,16.28,15.2245,1569900.0,0.0,1.0
2019-03-12,15.55,15.9,15.38,15.82,14.7944,2122700.0,0.0,1.0
2019-03-11,15.55,15.87,15.48,15.55,14.5419,1654000.0,0.0,1.0
2019-03-08,14.86,15.73,14.79,15.56,14.5512,1709300.0,0.0,1.0
2019-03-07,14.9,14.98,14.75,14.9,13.934,1138700.0,0.0,1.0
2019-03-01,15.42,15.6,15.1,15.25,14.2613,2432400.0,0.0,1.0
2019-02-28,15.51,15.71,15.32,15.49,14.4858,1659900.0,0.0,1.0
2019-02-27,15.04,15.72,15.03,15.51,14.5045,1792300.0,0.0,1.0
2019-02-26,15.16,15.28,15.01,15.01,14.0369,1156600.0,0.0,1.0
2019-02-25,15.07,15.3,15.02,15.12,14.1397,1132000.0,0.0,1.0
2019-02-22,15.18,15.34,14.96,15.07,14.093,1357400.0,0.0,1.0
2019-02-21,15.23,15.36,14.92,15.0,14.0275,2101100.0,0.0,1.0
2019-02-20,15.65,15.69,15.15,15.23,14.2426,3942000.0,0.0,1.0
2019-02-19,15.24,15.63,15.15,15.52,14.5138,2825400.0,0.0,1.0
2019-02-18,15.59,15.59,15.05,15.15,14.1678,2422800.0,0.0,1.0
2019-02-15,15.64,15.65,15.15,15.62,14.6073,3214400.0,0.0,1.0
2019-02-14,15.47,15.72,15.18,15.64,14.626,4361800.0,0.0,1.0
2019-02-13,15.37,15.49,15.13,15.47,14.467,2310600.0,0.0,1.0
2019-02-12,15.0,15.53,15.0,15.25,14.2613,3485300.0,0.0,1.0
2019-02-11,15.25,15.25,14.45,14.84,13.8779,4408500.0,0.0,1.0
2019-02-08,15.61,15.69,15.01,15.16,14.1771,3088700.0,0.0,1.0
2019-02-07,16.05,16.11,15.56,15.61,14.598,2343400.0,0.0,1.0
