date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-06,4.21,4.27,3.98,4.05,4.05,15095900.0,0.0,1.0
2020-04-03,4.22,4.24,3.94,3.98,3.98,11434900.0,0.0,1.0
2020-04-02,4.36,4.38,4.16,4.23,4.23,10908100.0,0.0,1.0
2020-04-01,4.29,4.45,4.08,4.28,4.28,15741900.0,0.0,1.0
2020-03-31,4.79,4.89,4.37,4.44,4.44,13354900.0,0.0,1.0
2020-03-30,4.65,4.79,4.47,4.76,4.76,13250100.0,0.0,1.0
2020-03-27,4.66,4.89,4.61,4.61,4.61,16877700.0,0.0,1.0
2020-03-26,4.89,5.2,4.71,5.0,5.0,20021500.0,0.0,1.0
2020-03-25,4.09,5.0,4.07,5.0,5.0,24830300.0,0.0,1.0
2020-03-24,4.35,4.45,4.05,4.05,4.05,26292000.0,0.0,1.0
2020-03-23,4.45,4.53,3.97,4.14,4.14,26103100.0,0.0,1.0
2020-03-20,4.83,5.03,4.31,4.43,4.43,37975300.0,0.0,1.0
2020-03-19,5.02,5.04,4.52,4.65,4.65,32336400.0,0.0,1.0
2020-03-18,5.13,5.47,4.86,5.09,5.09,22620700.0,0.0,1.0
2020-03-17,5.15,5.68,5.11,5.46,5.46,20855800.0,0.0,1.0
2020-03-16,5.0,5.37,4.72,5.0,5.0,19500500.0,0.0,1.0
2020-03-13,5.23,5.67,4.85,5.67,5.67,22433400.0,0.0,1.0
2020-03-12,5.5,5.54,4.66,4.69,4.69,19570100.0,0.0,1.0
2020-03-11,6.18,6.23,5.53,5.95,5.95,19452200.0,0.0,1.0
2020-03-10,6.39,6.46,5.97,6.34,6.34,22233700.0,0.0,1.0
2020-03-09,5.92,6.36,5.92,6.02,6.02,19446500.0,0.0,1.0
2020-03-06,6.73,6.79,6.46,6.56,6.56,21518800.0,0.0,1.0
2020-03-05,7.34,7.34,6.79,6.88,6.88,16359700.0,0.0,1.0
2020-03-04,7.32,7.47,7.22,7.37,7.37,14157500.0,0.0,1.0
2020-03-03,7.13,7.47,7.02,7.2,7.2,22445000.0,0.0,1.0
2020-03-02,6.9,7.12,6.67,7.08,7.08,22526000.0,0.0,1.0
2020-02-28,6.5,6.85,6.38,6.85,6.85,20697100.0,0.0,1.0
2020-02-27,6.81,6.94,6.49,6.49,6.49,20713500.0,0.0,1.0
2020-02-21,7.17,7.18,6.94,7.05,7.05,10748500.0,0.0,1.0
2020-02-20,7.5,7.51,7.2,7.2,7.2,10908500.0,0.0,1.0
2020-02-19,7.36,7.47,7.32,7.45,7.45,10200300.0,0.0,1.0
2020-02-18,7.24,7.4,7.2,7.4,7.4,6942200.0,0.0,1.0
2020-02-17,7.32,7.42,7.22,7.24,7.24,9116000.0,0.0,1.0
2020-02-14,7.22,7.4,7.14,7.29,7.29,9677600.0,0.0,1.0
2020-02-13,7.28,7.34,7.13,7.2,7.2,9610500.0,0.0,1.0
2020-02-12,7.18,7.68,7.18,7.32,7.32,24767900.0,0.0,1.0
2020-02-11,7.3,7.39,7.1,7.13,7.13,13123600.0,0.0,1.0
2020-02-10,7.35,7.4,7.21,7.24,7.24,13019400.0,0.0,1.0
2020-02-07,7.32,7.49,7.24,7.36,7.36,19690500.0,0.0,1.0
2020-02-06,7.07,7.37,7.0,7.37,7.37,29270900.0,0.0,1.0
2020-02-05,7.03,7.18,6.97,7.04,7.04,17167300.0,0.0,1.0
2020-02-04,7.25,7.29,6.96,6.96,6.96,13712600.0,0.0,1.0
2020-02-03,7.06,7.25,7.06,7.16,7.16,11798700.0,0.0,1.0
2020-01-31,7.0,7.2,6.9,7.07,7.07,16358600.0,0.0089,1.0
2020-01-30,6.9,7.1,6.76,7.09,7.0811,19568100.0,0.0,1.0
2020-01-29,7.3,7.38,6.94,6.96,6.9513,16438000.0,0.0,1.0
2020-01-28,6.7,7.3,6.61,7.25,7.2409,28625700.0,0.0,1.0
2020-01-27,6.94,7.13,6.86,7.0,6.9912,15315600.0,0.0,1.0
2020-01-24,7.11,7.15,6.98,7.0,6.9912,7552600.0,0.0,1.0
2020-01-23,7.15,7.27,7.09,7.12,7.1111,18735900.0,0.0,1.0
2020-01-22,6.94,7.23,6.9,7.16,7.151,13775200.0,0.0,1.0
2020-01-21,7.05,7.09,6.9,6.9,6.8913,15722000.0,0.0,1.0
2020-01-20,7.14,7.21,7.05,7.05,7.0411,16267500.0,0.0,1.0
2020-01-17,7.3,7.37,7.19,7.23,7.2209,17800100.0,0.0,1.0
2020-01-16,7.3,7.38,7.18,7.3,7.2908,27774500.0,0.0,1.0
2020-01-15,7.49,7.49,7.25,7.27,7.2609,17983300.0,0.0,1.0
2020-01-14,7.45,7.5,7.33,7.49,7.4806,6998400.0,0.0,1.0
2020-01-13,7.43,7.57,7.39,7.43,7.4207,11458700.0,0.0,1.0
2020-01-10,7.37,7.53,7.31,7.4,7.3907,14090800.0,0.0,1.0
2020-01-09,7.75,7.76,7.29,7.35,7.3408,29809600.0,0.0,1.0
2020-01-08,8.04,8.08,7.82,7.83,7.8202,15065300.0,0.0,1.0
2020-01-07,8.28,8.31,8.01,8.01,7.9999,10229800.0,0.0,1.0
2020-01-06,8.4,8.44,8.15,8.25,8.2396,9634200.0,0.0,1.0
2020-01-03,8.43,8.54,8.37,8.46,8.4494,13341700.0,0.0,1.0
2020-01-02,8.5,8.57,8.25,8.57,8.5592,14708800.0,0.021,1.0
2019-12-30,8.57,8.67,8.37,8.37,8.3385,9824600.0,0.0,1.0
2019-12-27,8.79,8.88,8.5,8.54,8.5078,17658800.0,0.0,1.0
2019-12-26,8.54,8.73,8.44,8.7,8.6672,8319500.0,0.0,1.0
2019-12-23,8.52,8.57,8.38,8.53,8.4979,9853200.0,0.0,1.0
2019-12-20,8.55,8.55,8.43,8.47,8.4381,17099800.0,0.0,1.0
2019-12-19,8.76,8.79,8.45,8.54,8.5078,19795500.0,0.0,1.0
2019-12-18,8.83,9.07,8.66,8.74,8.7071,21490200.0,0.0,1.0
2019-12-17,8.27,8.8,8.27,8.79,8.7569,20224500.0,0.0,1.0
2019-12-16,8.75,8.93,8.24,8.33,8.2986,24671600.0,0.0,1.0
2019-12-13,8.47,8.79,8.47,8.78,8.7469,15483200.0,0.0,1.0
2019-12-12,8.29,8.45,8.25,8.4,8.3683,11051900.0,0.0,1.0
2019-12-11,8.14,8.25,8.11,8.25,8.2189,8573800.0,0.0,1.0
2019-12-10,8.1,8.21,8.0,8.1,8.0695,10125200.0,0.0,1.0
2019-12-09,8.06,8.29,7.99,8.14,8.1093,11063700.0,0.0,1.0
2019-12-06,8.09,8.18,7.94,8.07,8.0396,16208400.0,0.0,1.0
2019-12-05,7.71,8.12,7.68,8.08,8.0496,22001200.0,0.0,1.0
2019-12-04,7.84,7.84,7.67,7.68,7.6511,8943400.0,0.0,1.0
2019-12-03,7.83,7.89,7.69,7.83,7.8005,8595500.0,0.0,1.0
2019-12-02,7.82,7.87,7.71,7.77,7.7407,14366500.0,0.0,1.0
2019-11-29,7.75,7.83,7.65,7.8,7.7706,10232400.0,0.0,1.0
2019-11-28,7.49,7.75,7.46,7.74,7.7108,10959100.0,0.0,1.0
2019-11-27,7.64,7.67,7.41,7.46,7.4319,10620200.0,0.0,1.0
2019-11-26,7.79,7.89,7.48,7.58,7.5514,18894900.0,0.0,1.0
2019-11-25,7.53,7.89,7.48,7.82,7.7905,17758300.0,0.0,1.0
2019-11-22,7.67,7.7,7.48,7.53,7.5016,9805700.0,0.0,1.0
2019-11-21,7.68,7.73,7.56,7.64,7.6112,10017500.0,0.0,1.0
2019-11-19,7.71,7.81,7.63,7.65,7.6212,8563000.0,0.0,1.0
2019-11-18,7.98,7.98,7.59,7.65,7.6212,14594100.0,0.0,1.0
2019-11-14,8.05,8.19,7.88,7.89,7.8603,12443400.0,0.0,1.0
2019-11-13,7.96,8.03,7.81,8.01,7.9798,18862400.0,0.0,1.0
2019-11-12,7.97,8.06,7.73,7.95,7.92,18344800.0,0.0,1.0
2019-11-11,7.74,8.03,7.59,8.02,7.9898,20406800.0,0.0,1.0
2019-11-08,7.61,7.95,7.5,7.74,7.7108,21861100.0,0.0,1.0
2019-11-07,7.41,7.63,7.35,7.63,7.6012,34157300.0,0.0,1.0
2019-11-06,7.39,7.42,7.25,7.36,7.3323,13328800.0,0.0155,1.0
2019-11-05,7.53,7.54,7.31,7.4,7.3567,12549100.0,0.0,1.0
2019-11-04,7.44,7.55,7.42,7.52,7.476,8732300.0,0.0,1.0
2019-11-01,7.59,7.63,7.38,7.4,7.3567,13062600.0,0.0,1.0
2019-10-31,7.64,7.66,7.47,7.56,7.5158,11839700.0,0.0,1.0
2019-10-30,7.76,7.87,7.45,7.65,7.6052,37732600.0,0.0,1.0
2019-10-29,7.78,8.02,7.78,7.94,7.8935,13745400.0,0.0,1.0
2019-10-28,7.92,8.07,7.76,7.81,7.7643,13535000.0,0.0,1.0
2019-10-25,7.65,8.04,7.65,7.89,7.8438,14287700.0,0.0,1.0
2019-10-24,7.89,7.89,7.57,7.64,7.5953,11336200.0,0.0,1.0
2019-10-23,7.9,7.94,7.73,7.83,7.7842,13727600.0,0.0,1.0
2019-10-22,7.75,7.99,7.71,7.89,7.8438,22873000.0,0.0,1.0
2019-10-21,7.68,7.73,7.6,7.7,7.6549,9424400.0,0.0,1.0
2019-10-18,7.6,7.69,7.51,7.65,7.6052,13506100.0,0.0,1.0
2019-10-17,7.66,7.8,7.58,7.6,7.5555,12464900.0,0.0,1.0
2019-10-16,7.6,7.66,7.52,7.65,7.6052,11643000.0,0.0,1.0
2019-10-15,7.78,7.79,7.55,7.58,7.5356,16910500.0,0.0,1.0
2019-10-14,7.73,7.89,7.68,7.78,7.7345,10408000.0,0.0,1.0
2019-10-11,7.53,7.81,7.5,7.75,7.7046,16082700.0,0.0,1.0
2019-10-10,7.72,7.72,7.4,7.47,7.4263,23627600.0,0.0,1.0
2019-10-09,7.55,7.74,7.5,7.65,7.6052,22911200.0,0.0,1.0
2019-10-08,7.68,7.68,7.46,7.5,7.4561,13429600.0,0.0,1.0
2019-10-07,7.7,7.81,7.56,7.64,7.5953,8366300.0,0.0,1.0
2019-10-04,7.86,7.87,7.62,7.71,7.6649,9751200.0,0.0,1.0
2019-10-03,7.56,7.92,7.48,7.82,7.7742,16855000.0,0.0,1.0
2019-10-02,7.5885,7.6198,7.5094,7.56,7.56,695002.0,0.0,1.0
2019-10-01,8.06,8.15,7.8,7.86,7.814,14126000.0,0.0,1.0
2019-09-30,7.95,8.15,7.94,8.0,7.9532,14129300.0,0.0,1.0
2019-09-27,8.28,8.36,7.87,7.93,7.8836,19008000.0,0.0,1.0
2019-09-26,8.42,8.45,8.16,8.3,8.2514,17053000.0,0.0,1.0
2019-09-25,8.5,8.6,8.29,8.37,8.321,19911700.0,0.0288,1.0
2019-09-24,8.72,8.79,8.22,8.58,8.5012,23682100.0,0.0,1.0
2019-09-23,8.37,8.68,8.35,8.61,8.5309,16898700.0,0.0,1.0
2019-09-20,8.6,8.85,8.33,8.39,8.3129,33459200.0,0.0,1.0
2019-09-19,8.91,8.97,8.5,8.5,8.4219,29730500.0,0.0,1.0
2019-09-18,8.11,8.96,8.06,8.96,8.8777,44193100.0,0.0,1.0
2019-09-17,8.07,8.23,7.94,8.22,8.1445,10972000.0,0.0,1.0
2019-09-16,7.72,8.28,7.68,8.1,8.0256,32115800.0,0.0,1.0
2019-09-13,7.77,7.77,7.62,7.64,7.5698,8535700.0,0.0034,1.0
2019-09-12,7.75,7.88,7.57,7.71,7.6358,17065700.0,0.0,1.0
2019-09-11,7.53,7.75,7.47,7.7,7.6259,8230800.0,0.0,1.0
2019-09-10,7.5,7.6,7.41,7.52,7.4476,9321400.0,0.0,1.0
2019-09-09,7.81,7.83,7.48,7.49,7.4179,10870500.0,0.0,1.0
2019-09-06,7.75,7.88,7.67,7.75,7.6754,8875900.0,0.0,1.0
2019-09-05,7.95,8.12,7.74,7.75,7.6754,11038500.0,0.0,1.0
2019-09-04,7.79,7.96,7.72,7.91,7.8339,10422800.0,0.0,1.0
2019-09-03,7.54,7.78,7.42,7.7,7.6259,11321000.0,0.0,1.0
2019-09-02,7.73,7.75,7.5,7.59,7.517,9048500.0,0.0,1.0
2019-08-30,7.53,7.75,7.5,7.75,7.6754,16818400.0,0.0,1.0
2019-08-29,7.27,7.54,7.22,7.49,7.4179,11645800.0,0.0,1.0
2019-08-28,7.23,7.29,7.16,7.26,7.1901,11607600.0,0.0,1.0
2019-08-27,7.37,7.43,7.17,7.22,7.1505,16826900.0,0.0,1.0
2019-08-26,7.3,7.49,7.2,7.3,7.2297,11738600.0,0.0,1.0
2019-08-23,7.54,7.57,7.21,7.24,7.1703,12555800.0,0.0,1.0
2019-08-22,8.08,8.08,7.56,7.62,7.5467,14076600.0,0.0,1.0
2019-08-21,7.66,8.05,7.61,7.95,7.8735,33670200.0,0.0,1.0
2019-08-20,7.26,7.72,7.14,7.59,7.517,21720900.0,0.0,1.0
2019-08-19,7.4,7.55,7.26,7.26,7.1901,10946400.0,0.0,1.0
2019-08-16,7.39,7.44,7.28,7.33,7.2595,10790900.0,0.0,1.0
2019-08-15,7.55,7.57,7.21,7.4,7.3288,30239100.0,0.0,1.0
2019-08-14,7.6,7.6,7.45,7.51,7.4377,25738300.0,0.0,1.0
2019-08-13,7.54,7.72,7.51,7.63,7.5566,10452900.0,0.0,1.0
2019-08-12,7.59,7.67,7.52,7.52,7.4476,11116400.0,0.0,1.0
2019-08-09,7.67,7.9,7.66,7.71,7.6358,11948300.0,0.0,1.0
2019-08-08,7.96,7.99,7.5,7.67,7.5962,23466800.0,0.0,1.0
2019-08-07,7.85,7.93,7.6,7.91,7.8339,10964500.0,0.0,1.0
2019-08-06,7.76,8.06,7.59,7.93,7.8537,16294900.0,0.0,1.0
2019-08-05,7.75,7.88,7.67,7.79,7.715,12689200.0,0.0,1.0
2019-08-02,8.09,8.29,7.83,7.99,7.9131,39185100.0,0.0,1.0
2019-08-01,7.28,8.35,7.13,8.35,8.2696,25892800.0,0.0,1.0
2019-07-31,7.44,7.46,7.17,7.24,7.1703,13277300.0,0.0,1.0
2019-07-30,7.3,7.48,7.26,7.39,7.3189,15754700.0,0.0,1.0
2019-07-29,7.38,7.4,7.22,7.3,7.2297,13506800.0,0.0,1.0
2019-07-26,7.51,7.59,7.3,7.38,7.309,20174900.0,0.0,1.0
2019-07-25,7.5,7.97,7.28,7.51,7.4377,65931700.0,0.0,1.0
2019-07-24,6.75,7.62,6.61,7.62,7.5467,66205100.0,0.0,1.0
2019-07-23,7.05,7.28,6.75,6.75,6.685,30600000.0,0.0,1.0
2019-07-22,6.72,7.0,6.65,7.0,6.9326,26966100.0,0.0,1.0
2019-07-19,6.73,6.77,6.65,6.68,6.6157,16730700.0,0.0,1.0
2019-07-18,6.95,6.99,6.7,6.7,6.6355,24614200.0,0.0,1.0
2019-07-17,7.1,7.13,6.82,6.95,6.8831,16745100.0,0.0,1.0
2019-07-16,7.07,7.1,6.87,7.01,6.9425,14716400.0,0.0,1.0
2019-07-15,7.23,7.29,7.04,7.04,6.9722,12800300.0,0.0,1.0
2019-07-12,7.54,7.58,7.23,7.23,7.1604,15668100.0,0.0,1.0
2019-07-11,7.32,7.73,7.22,7.46,7.3882,27009700.0,0.0,1.0
2019-07-10,7.07,7.3,7.06,7.3,7.2297,38622400.0,0.0,1.0
2019-07-08,6.87,7.05,6.81,7.01,6.9425,10913400.0,0.0,1.0
2019-07-05,7.01,7.01,6.83,6.87,6.8039,10175400.0,0.0,1.0
2019-07-04,6.88,7.06,6.88,7.0,6.9326,10476000.0,0.0,1.0
2019-07-03,6.61,6.88,6.55,6.87,6.8039,14368900.0,0.0,1.0
2019-07-02,6.72,6.8,6.54,6.55,6.487,15503500.0,0.0,1.0
2019-07-01,6.81,6.83,6.68,6.68,6.6157,8438500.0,0.0,1.0
2019-06-28,6.9,6.94,6.68,6.72,6.6553,14235600.0,0.0494,1.0
2019-06-27,6.9,6.93,6.79,6.89,6.7747,18362700.0,0.0,1.0
2019-06-26,6.99,7.04,6.81,6.94,6.8239,10819500.0,0.0,1.0
2019-06-25,7.12,7.14,6.87,6.95,6.8337,12312800.0,0.0,1.0
2019-06-24,7.3,7.3,7.08,7.17,7.0501,12175600.0,0.08,1.0
2019-06-21,6.87,7.28,6.86,7.28,7.0796,32252300.0,0.0,1.0
2019-06-19,6.8,6.89,6.7,6.85,6.6614,12883900.0,0.0,1.0
2019-06-18,6.67,6.76,6.65,6.75,6.5642,10505700.0,0.0,1.0
2019-06-17,6.59,6.8,6.49,6.62,6.4378,20743400.0,0.0,1.0
2019-06-14,6.66,6.75,6.46,6.6,6.4183,11612600.0,0.0,1.0
2019-06-13,6.36,6.79,6.32,6.66,6.4767,22370200.0,0.0,1.0
2019-06-12,6.57,6.57,6.25,6.4,6.2238,35493900.0,0.08,1.0
2019-06-11,6.6,6.63,6.49,6.6,6.3406,15735400.0,0.0,1.0
2019-06-10,6.73,6.75,6.47,6.57,6.3117,20415100.0,0.0,1.0
2019-06-07,6.96,6.99,6.65,6.7,6.4366,14187200.0,0.0,1.0
2019-06-06,6.73,6.94,6.66,6.9,6.6288,10625300.0,0.0,1.0
2019-06-05,6.66,6.74,6.53,6.66,6.3982,9981700.0,0.0,1.0
2019-06-04,6.82,6.9,6.6,6.6,6.3406,11946500.0,0.0,1.0
2019-06-03,6.71,6.79,6.58,6.73,6.4655,10481200.0,0.0,1.0
2019-05-31,6.77,6.8,6.63,6.7,6.4366,10940300.0,0.0,1.0
2019-05-30,6.77,7.0,6.71,6.76,6.4943,15850900.0,0.0,1.0
2019-05-29,7.05,7.08,6.76,6.76,6.4943,21232100.0,0.0,1.0
2019-05-28,7.19,7.33,7.06,7.06,6.7825,19979200.0,0.0,1.0
2019-05-27,7.25,7.4,7.08,7.25,6.965,15343400.0,0.0,1.0
2019-05-24,7.6,7.63,7.45,7.58,7.282,6279500.0,0.0,1.0
2019-05-23,7.25,7.64,7.23,7.5,7.2052,10838900.0,0.0,1.0
2019-05-22,7.14,7.3,7.08,7.3,7.013,11121100.0,0.0,1.0
2019-05-21,7.0,7.15,6.91,7.09,6.8113,11857000.0,0.0,1.0
2019-05-20,6.9,7.1,6.89,6.95,6.6768,11064400.0,0.0,1.0
2019-05-17,7.1,7.23,6.84,6.84,6.5711,17016700.0,0.0,1.0
2019-05-16,7.31,7.37,7.11,7.15,6.8689,14564600.0,0.0,1.0
2019-05-15,7.29,7.66,7.16,7.41,7.1187,14282000.0,0.0,1.0
2019-05-14,7.41,7.46,7.29,7.39,7.0995,11350300.0,0.0,1.0
2019-05-13,7.4,7.47,7.27,7.36,7.0707,12221000.0,0.0,1.0
2019-05-10,7.69,7.8,7.5,7.54,7.2436,12397800.0,0.0,1.0
2019-05-09,7.76,7.95,7.69,7.69,7.3877,12263100.0,0.0,1.0
2019-05-08,7.53,7.94,7.51,7.82,7.5126,15997600.0,0.0,1.0
2019-05-07,7.6,7.6,7.37,7.5,7.2052,11950700.0,0.0,1.0
2019-05-06,7.34,7.66,7.23,7.59,7.2916,16823800.0,0.0,1.0
2019-05-03,7.55,7.56,7.36,7.38,7.0899,12270600.0,0.0,1.0
2019-05-02,7.59,7.68,7.48,7.49,7.1956,16342200.0,0.0,1.0
2019-04-30,7.99,8.03,7.59,7.68,7.3781,19477800.0,0.0,1.0
2019-04-29,7.71,8.04,7.62,7.92,7.6087,17373300.0,0.0,1.0
2019-04-26,7.95,8.02,7.55,7.7,7.3973,21109700.0,0.0,1.0
2019-04-25,8.05,8.21,7.88,7.93,7.6183,29967100.0,0.0,1.0
2019-04-24,8.03,8.77,7.92,7.98,7.6663,33040900.0,0.0,1.0
2019-04-23,8.07,8.7,8.06,8.35,8.0218,24198100.0,0.0,1.0
2019-04-22,8.3,8.33,7.96,8.02,7.7047,16322100.0,0.0,1.0
2019-04-18,8.25,8.36,8.08,8.25,7.9257,36028200.0,0.0,1.0
2019-04-17,9.06,9.11,8.8,8.9,8.5502,12208400.0,0.0,1.0
2019-04-16,9.05,9.09,8.83,9.03,8.675,12050900.0,0.0,1.0
2019-04-15,9.35,9.38,8.95,9.02,8.6654,12829300.0,0.0,1.0
2019-04-12,9.29,9.38,9.1,9.25,8.8864,11790100.0,0.0,1.0
2019-04-11,9.73,9.8,9.3,9.38,9.0113,10680600.0,0.0,1.0
2019-04-10,9.42,9.84,9.41,9.72,9.3379,24579000.0,0.0,1.0
2019-04-09,9.15,9.5,9.14,9.36,8.9921,12696900.0,0.0,1.0
2019-04-08,9.23,9.28,9.01,9.21,8.848,12028000.0,0.0,1.0
2019-04-05,9.4,9.45,9.19,9.3,8.9344,8893400.0,0.0,1.0
2019-04-04,9.3467,9.4016,9.3348,9.4,9.4,800496.0,0.0,1.0
2019-04-03,9.27,9.28,8.78,8.84,8.4925,17029100.0,0.0,1.0
2019-04-02,9.64,9.69,9.14,9.14,8.7807,17889500.0,0.0,1.0
2019-04-01,9.55,9.62,9.42,9.61,9.2322,6041100.0,0.0,1.0
2019-03-29,9.63,9.72,9.38,9.49,9.117,9210200.0,0.0545,1.0
2019-03-28,9.4,9.62,9.33,9.57,9.1415,14883800.0,0.0,1.0
2019-03-27,9.5,9.72,9.28,9.34,8.9218,14864900.0,0.0,1.0
2019-03-26,9.69,9.74,9.38,9.6,9.1701,16078800.0,0.0,1.0
2019-03-25,10.05,10.05,9.55,9.6,9.1701,21965300.0,0.0,1.0
2019-03-22,10.24,10.24,9.9,9.95,9.5045,18488500.0,0.0,1.0
2019-03-21,10.8,10.8,10.34,10.36,9.8961,17375000.0,0.0,1.0
2019-03-20,11.15,11.17,10.72,10.79,10.3069,10831900.0,0.0,1.0
2019-03-19,10.81,11.3,10.76,11.12,10.6221,19845500.0,0.0,1.0
2019-03-18,10.6,10.8,10.52,10.8,10.3164,11710600.0,0.0,1.0
2019-03-15,10.68,10.7,10.47,10.53,10.0585,22611300.0,0.0,1.0
2019-03-14,10.83,10.88,10.6,10.69,10.2113,8415000.0,0.0,1.0
2019-03-13,10.92,11.05,10.72,10.79,10.3069,16324200.0,0.0,1.0
2019-03-12,11.13,11.17,10.92,10.97,10.4788,7269900.0,0.0,1.0
2019-03-11,10.92,11.12,10.87,11.12,10.6221,6539200.0,0.0,1.0
2019-03-08,10.65,10.95,10.51,10.84,10.3546,9658500.0,0.0,1.0
2019-03-07,10.72,10.79,10.55,10.67,10.1922,8134800.0,0.0,1.0
2019-03-01,10.98,11.1,10.79,10.8,10.3164,7646600.0,0.0,1.0
2019-02-28,11.18,11.24,10.78,10.87,10.3833,14897600.0,0.0,1.0
2019-02-27,11.31,11.48,11.08,11.13,10.6316,11590200.0,0.0,1.0
2019-02-26,10.9,11.37,10.9,11.36,10.8513,10005500.0,0.0,1.0
2019-02-25,11.23,11.29,10.83,10.9,10.4119,15578700.0,0.2614,1.0
2019-02-22,10.97,11.4,10.92,11.35,10.5921,13592400.0,0.0,1.0
2019-02-21,11.25,11.25,10.74,10.9,10.1721,11420100.0,0.0,1.0
2019-02-20,10.92,11.2,10.84,11.1,10.3588,14469800.0,0.0,1.0
2019-02-19,10.72,11.0,10.71,10.82,10.0975,10247700.0,0.0,1.0
2019-02-18,10.98,11.02,10.65,10.66,9.9482,7524600.0,0.0,1.0
2019-02-15,11.25,11.32,10.91,10.96,10.2281,12264300.0,0.0,1.0
2019-02-14,11.08,11.3,10.82,11.3,10.5454,11672500.0,0.0,1.0
2019-02-13,11.1,11.34,10.97,10.98,10.2468,14286600.0,0.0,1.0
2019-02-12,11.15,11.27,10.93,11.07,10.3308,16759800.0,0.0,1.0
2019-02-11,10.7,11.14,10.55,11.06,10.3215,13765500.0,0.0,1.0
2019-02-08,10.69,10.73,10.37,10.6,9.8922,16834100.0,0.0,1.0
2019-02-07,10.44,10.86,10.25,10.7,9.9855,22774300.0,0.0,1.0
2019-02-06,11.17,11.17,10.33,10.35,9.6589,28270900.0,0.0,1.0
